Timestamp,Buy_Ratio,Price_Open,Price_Close
2009-12-04 11:48:00,0.6111111111111112,1.5066199,1.5063951
2009-12-04 11:53:00,0.6666666666666666,1.50635,1.50635
2009-12-04 11:59:00,0.6,1.5062499,1.5060999
2009-12-04 12:01:00,0.6153846153846154,1.50712,1.50688
2009-12-04 12:08:00,0.6,1.50711,1.5069599
2009-12-04 12:19:00,0.6111111111111112,1.5073099,1.5070701
2009-12-04 12:25:00,0.7,1.50702,1.50699
2009-12-04 12:43:00,0.6190476190476191,1.5074301,1.50729
2009-12-04 12:44:00,0.6,1.5073199,1.5072701
2009-12-04 12:56:00,0.6153846153846154,1.5073199,1.5072
2009-12-04 13:25:00,0.6842105263157895,1.50632,1.50588
2009-12-04 13:57:00,0.631578947368421,1.49773,1.4956601
2009-12-04 14:59:00,0.6470588235294118,1.49493,1.4948599
2009-12-04 15:15:00,0.6086956521739131,1.49421,1.49418
2009-12-04 15:20:00,0.6,1.4939001,1.49377
2009-12-04 15:24:00,0.68,1.49302,1.49278
2009-12-04 15:25:00,0.6521739130434783,1.49283,1.4927001
2009-12-04 15:31:00,0.6875,1.4914751,1.4914701
2009-12-04 15:32:00,0.625,1.4916301,1.49159
2009-12-04 16:04:00,0.7272727272727273,1.4894099,1.4893899
2009-12-04 16:12:00,0.6363636363636364,1.4896,1.4896
2009-12-04 16:19:00,0.6153846153846154,1.4886,1.48827
2009-12-04 16:23:00,0.6363636363636364,1.48893,1.4889
2009-12-04 16:41:00,0.6111111111111112,1.48735,1.4872899
2009-12-04 16:58:00,0.65,1.4884,1.48838
2009-12-04 16:59:00,0.6470588235294118,1.48842,1.48828
2009-12-07 07:30:00,0.6,1.4872,1.4871
2009-12-07 07:35:00,0.625,1.4875,1.4874899
2009-12-07 07:56:00,0.6538461538461539,1.4878199,1.48768
2009-12-07 08:19:00,0.6521739130434783,1.48491,1.4848001
2009-12-07 08:20:00,0.7,1.48491,1.4844699
2009-12-07 08:23:00,0.6086956521739131,1.48474,1.4844799
2009-12-07 08:25:00,0.6,1.4844301,1.4844
2009-12-07 08:49:00,0.6129032258064516,1.47891,1.4788
2009-12-07 08:54:00,0.6785714285714286,1.47732,1.4772799
2009-12-07 08:56:00,0.65,1.47772,1.4776499
2009-12-07 09:05:00,0.7,1.47751,1.47709
2009-12-07 09:10:00,0.6,1.4775,1.47709
2009-12-07 10:07:00,0.6190476190476191,1.4802301,1.480155
2009-12-07 10:41:00,0.625,1.4821999,1.4821601
2009-12-07 10:54:00,0.6071428571428571,1.4816201,1.48149
2009-12-07 11:03:00,0.6923076923076923,1.48071,1.48068
2009-12-07 11:04:00,0.6,1.48071,1.4804599
2009-12-07 11:16:00,0.6666666666666666,1.4808099,1.4807899
2009-12-07 11:19:00,0.6363636363636364,1.48055,1.4804499
2009-12-07 11:20:00,0.6666666666666666,1.4805,1.48036
2009-12-07 11:23:00,0.6875,1.48054,1.48048
2009-12-07 11:26:00,0.65,1.48042,1.48037
2009-12-07 11:48:00,0.7142857142857143,1.47963,1.479595
2009-12-07 11:52:00,0.65,1.47942,1.4793999
2009-12-07 11:53:00,0.6666666666666666,1.47942,1.4791
2009-12-07 12:23:00,0.625,1.4786501,1.4784999
2009-12-07 12:27:00,0.631578947368421,1.4781201,1.47809
2009-12-07 12:29:00,0.7142857142857143,1.47812,1.47808
2009-12-07 12:33:00,0.6666666666666666,1.47873,1.47859
2009-12-07 12:34:00,0.6428571428571429,1.4788101,1.4783499
2009-12-07 12:35:00,0.6,1.4785199,1.4782
2009-12-07 12:51:00,0.6052631578947368,1.4798,1.4798
2009-12-07 12:58:00,0.6,1.4799,1.4792049
2009-12-07 13:04:00,0.6,1.47925,1.4791901
2009-12-07 13:25:00,0.6153846153846154,1.4796801,1.4795401
2009-12-07 13:42:00,0.6842105263157895,1.48071,1.48067
2009-12-07 13:45:00,0.64,1.4815199,1.4813
2009-12-07 13:51:00,0.6,1.48118,1.4811001
2009-12-07 13:56:00,0.68,1.4802,1.4800899
2009-12-07 14:10:00,0.7,1.47902,1.47897
2009-12-07 14:28:00,0.631578947368421,1.4789801,1.4788
2009-12-07 14:37:00,0.6,1.48052,1.4803901
2009-12-07 14:38:00,0.6,1.4804001,1.4798901
2009-12-07 14:39:00,0.6666666666666666,1.4800401,1.4799
2009-12-07 15:04:00,0.6206896551724138,1.48042,1.4802
2009-12-07 15:17:00,0.6,1.47972,1.4797001
2009-12-07 16:01:00,0.6,1.48242,1.4823799
2009-12-07 16:17:00,0.64,1.4823401,1.48228
2009-12-07 16:22:00,0.65,1.4823201,1.48228
2009-12-07 16:54:00,0.6,1.4818101,1.4817901
2009-12-08 07:26:00,0.6470588235294118,1.4816301,1.4814999
2009-12-08 07:31:00,0.7,1.4826,1.48246
2009-12-08 07:43:00,0.6111111111111112,1.4816,1.48118
2009-12-08 08:31:00,0.6363636363636364,1.4820099,1.4818699
2009-12-08 08:43:00,0.6333333333333333,1.4818001,1.48178
2009-12-08 09:09:00,0.64,1.48231,1.48227
2009-12-08 09:21:00,0.6,1.48341,1.4833
2009-12-08 09:32:00,0.6153846153846154,1.4830201,1.48289
2009-12-08 10:03:00,0.6086956521739131,1.48631,1.4860699
2009-12-08 10:33:00,0.7142857142857143,1.48462,1.4844799
2009-12-08 10:38:00,0.6129032258064516,1.4844,1.48438
2009-12-08 10:45:00,0.68,1.4844201,1.48428
2009-12-08 11:17:00,0.6470588235294118,1.48224,1.48208
2009-12-08 11:18:00,0.65,1.4820099,1.4816899
2009-12-08 11:20:00,0.6,1.4813299,1.4811699
2009-12-08 11:35:00,0.6363636363636364,1.4813199,1.48067
2009-12-08 11:43:00,0.6,1.48038,1.48025
2009-12-08 11:48:00,0.6190476190476191,1.48025,1.4798901
2009-12-08 12:22:00,0.6176470588235294,1.4798,1.4798
2009-12-08 12:32:00,0.75,1.47909,1.4788
2009-12-08 12:37:00,0.7,1.4792099,1.4791701
2009-12-08 12:55:00,0.6,1.4785299,1.4784501
2009-12-08 13:08:00,0.6,1.4779401,1.4775801
2009-12-08 13:10:00,0.6190476190476191,1.4781201,1.478095
2009-12-08 13:13:00,0.6,1.47771,1.4776001
2009-12-08 13:18:00,0.6470588235294118,1.47669,1.47647
2009-12-08 13:24:00,0.6666666666666666,1.4764249,1.4758899
2009-12-08 13:28:00,0.6153846153846154,1.47473,1.47428
2009-12-08 13:29:00,0.625,1.474225,1.4737799
2009-12-08 13:35:00,0.6206896551724138,1.47441,1.47438
2009-12-08 13:38:00,0.6,1.4748499,1.4748499
2009-12-08 13:47:00,0.72,1.4756,1.4754801
2009-12-08 13:48:00,0.72,1.4756,1.4752901
2009-12-08 14:01:00,0.6111111111111112,1.47532,1.47509
2009-12-08 14:04:00,0.6060606060606061,1.47444,1.47441
2009-12-08 14:20:00,0.6551724137931034,1.4764199,1.47639
2009-12-08 15:58:00,0.7307692307692307,1.47364,1.4735899
2009-12-08 16:03:00,0.6666666666666666,1.47453,1.4745
2009-12-08 16:11:00,0.6153846153846154,1.4746001,1.47439
2009-12-08 16:20:00,0.6363636363636364,1.4726,1.4724901
2009-12-08 16:38:00,0.631578947368421,1.4738,1.47369
2009-12-09 07:00:00,0.6470588235294118,1.46981,1.46977
2009-12-09 07:07:00,0.6,1.4695251,1.4693799
2009-12-09 07:08:00,0.6818181818181818,1.4693999,1.4693799
2009-12-09 07:17:00,0.6666666666666666,1.4713199,1.47119
2009-12-09 07:24:00,0.6111111111111112,1.4723101,1.47227
2009-12-09 07:31:00,0.6,1.47182,1.47158
2009-12-09 07:32:00,0.6666666666666666,1.4716799,1.4714799
2009-12-09 07:43:00,0.6111111111111112,1.47222,1.4719
2009-12-09 08:25:00,0.6,1.47313,1.4730899
2009-12-09 08:37:00,0.6153846153846154,1.4737101,1.47329
2009-12-09 08:44:00,0.6086956521739131,1.4721999,1.47209
2009-12-09 08:53:00,0.6,1.4748001,1.47399
2009-12-09 09:07:00,0.6,1.47349,1.4732001
2009-12-09 09:39:00,0.65,1.47612,1.4760599
2009-12-09 10:06:00,0.6296296296296297,1.4753001,1.47527
2009-12-09 10:08:00,0.64,1.4762001,1.4761901
2009-12-09 10:42:00,0.65,1.47737,1.47735
2009-12-09 10:59:00,0.6,1.47681,1.4765999
2009-12-09 11:06:00,0.625,1.4758999,1.4758799
2009-12-09 11:19:00,0.6363636363636364,1.4755199,1.4751501
2009-12-09 11:26:00,0.6,1.4751,1.47498
2009-12-09 11:29:00,0.6956521739130435,1.47481,1.47457
2009-12-09 11:34:00,0.65,1.4749,1.47488
2009-12-09 11:43:00,0.6,1.47523,1.47509
2009-12-09 11:57:00,0.6923076923076923,1.4748199,1.47474
2009-12-09 12:16:00,0.6363636363636364,1.4746499,1.4744799
2009-12-09 12:24:00,0.7272727272727273,1.4740701,1.4739599
2009-12-09 12:32:00,0.625,1.47375,1.47369
2009-12-09 12:40:00,0.6428571428571429,1.47363,1.47353
2009-12-09 13:23:00,0.631578947368421,1.4756999,1.4754701
2009-12-09 13:24:00,0.6666666666666666,1.47562,1.4754701
2009-12-09 13:29:00,0.6875,1.4748349,1.4742999
2009-12-09 13:33:00,0.6190476190476191,1.4747801,1.4746001
2009-12-09 13:54:00,0.625,1.47541,1.47539
2009-12-09 13:56:00,0.6,1.4751201,1.47489
2009-12-09 14:34:00,0.6666666666666666,1.4716,1.47157
2009-12-09 14:37:00,0.64,1.4709,1.47088
2009-12-09 15:03:00,0.7142857142857143,1.47331,1.4728
2009-12-09 15:26:00,0.6153846153846154,1.47189,1.4717801
2009-12-09 15:47:00,0.7,1.4741399,1.4741
2009-12-09 15:48:00,0.6190476190476191,1.47419,1.4739649
2009-12-09 15:59:00,0.625,1.4746201,1.474395
2009-12-09 16:06:00,0.6818181818181818,1.4739101,1.47388
2009-12-09 16:28:00,0.6842105263157895,1.47253,1.47248
2009-12-09 16:38:00,0.631578947368421,1.47222,1.47207
2009-12-09 16:41:00,0.6190476190476191,1.4719,1.4714
2009-12-10 07:16:00,0.625,1.473,1.47298
2009-12-10 07:24:00,0.6111111111111112,1.47265,1.47265
2009-12-10 07:29:00,0.6666666666666666,1.47261,1.47257
2009-12-10 07:34:00,0.6333333333333333,1.4723101,1.47229
2009-12-10 08:20:00,0.65,1.4700501,1.47
2009-12-10 08:22:00,0.65,1.46983,1.46976
2009-12-10 08:30:00,0.6551724137931034,1.4705,1.4703801
2009-12-10 08:37:00,0.6153846153846154,1.47031,1.4702799
2009-12-10 09:31:00,0.6842105263157895,1.4714999,1.4712701
2009-12-10 10:33:00,0.7142857142857143,1.47317,1.47299
2009-12-10 10:35:00,0.6666666666666666,1.4731,1.47286
2009-12-10 11:03:00,0.6153846153846154,1.47452,1.4744699
2009-12-10 11:05:00,0.6,1.47421,1.4742
2009-12-10 11:19:00,0.6363636363636364,1.47335,1.47298
2009-12-10 11:22:00,0.631578947368421,1.4730201,1.47287
2009-12-10 11:28:00,0.6451612903225806,1.47439,1.47419
2009-12-10 11:33:00,0.6521739130434783,1.4741199,1.47398
2009-12-10 11:58:00,0.6153846153846154,1.47382,1.47367
2009-12-10 12:09:00,0.6,1.47363,1.4735
2009-12-10 12:19:00,0.6875,1.4732499,1.47299
2009-12-10 12:54:00,0.6875,1.4730201,1.47298
2009-12-10 12:55:00,0.6666666666666666,1.4730201,1.47298
2009-12-10 12:58:00,0.7,1.47311,1.4730699
2009-12-10 13:01:00,0.631578947368421,1.47293,1.4728899
2009-12-10 13:04:00,0.6666666666666666,1.4732499,1.47317
2009-12-10 13:13:00,0.6,1.4729099,1.4728999
2009-12-10 13:37:00,0.6428571428571429,1.4741001,1.4741001
2009-12-10 14:11:00,0.6842105263157895,1.47553,1.4752901
2009-12-10 14:17:00,0.6363636363636364,1.4754,1.47508
2009-12-10 14:24:00,0.65,1.474695,1.4744899
2009-12-10 14:33:00,0.6666666666666666,1.4755299,1.4753399
2009-12-10 14:41:00,0.6666666666666666,1.47481,1.4747701
2009-12-10 15:22:00,0.625,1.4709799,1.4709
2009-12-10 15:38:00,0.6666666666666666,1.47153,1.47153
2009-12-10 16:03:00,0.7142857142857143,1.4715099,1.47136
2009-12-10 16:10:00,0.6521739130434783,1.4709,1.47087
2009-12-10 16:29:00,0.625,1.4717,1.4717
2009-12-10 16:59:00,0.6363636363636364,1.4713199,1.4713
2009-12-11 07:14:00,0.65,1.47201,1.4719
2009-12-11 07:29:00,0.6666666666666666,1.47242,1.47229
2009-12-11 07:53:00,0.6363636363636364,1.4730799,1.4728899
2009-12-11 07:55:00,0.6363636363636364,1.47281,1.4726801
2009-12-11 08:08:00,0.6071428571428571,1.4730101,1.4728
2009-12-11 08:10:00,0.6206896551724138,1.4727,1.47258
2009-12-11 08:12:00,0.64,1.4728501,1.4727
2009-12-11 08:19:00,0.6956521739130435,1.4730101,1.47298
2009-12-11 08:25:00,0.6,1.47297,1.47296
2009-12-11 09:48:00,0.6,1.47563,1.47559
2009-12-11 10:31:00,0.6521739130434783,1.4762399,1.4761901
2009-12-11 10:59:00,0.6,1.4756999,1.4755001
2009-12-11 11:25:00,0.625,1.4769299,1.4767001
2009-12-11 11:32:00,0.631578947368421,1.4769199,1.47646
2009-12-11 11:36:00,0.6111111111111112,1.4764099,1.4763601
2009-12-11 11:57:00,0.6923076923076923,1.4763701,1.4763501
2009-12-11 12:04:00,0.625,1.47675,1.4765201
2009-12-11 12:09:00,0.6,1.47633,1.4761801
2009-12-11 12:33:00,0.6,1.47733,1.4772501
2009-12-11 12:40:00,0.6428571428571429,1.47701,1.4765899
2009-12-11 12:44:00,0.631578947368421,1.47661,1.4765749
2009-12-11 12:55:00,0.6666666666666666,1.4761801,1.4761701
2009-12-11 12:58:00,0.6,1.4765799,1.47629
2009-12-11 13:06:00,0.6666666666666666,1.47593,1.47578
2009-12-11 13:10:00,0.6666666666666666,1.47533,1.4751849
2009-12-11 13:26:00,0.65,1.47598,1.47596
2009-12-11 13:30:00,0.6470588235294118,1.4758999,1.4750199
2009-12-11 14:16:00,0.6,1.4685199,1.46837
2009-12-11 14:19:00,0.631578947368421,1.46911,1.46907
2009-12-11 14:24:00,0.7,1.4685149,1.4684801
2009-12-11 14:25:00,0.625,1.46842,1.46839
2009-12-11 14:26:00,0.6060606060606061,1.4685199,1.4684801
2009-12-11 14:45:00,0.6129032258064516,1.4656,1.4654901
2009-12-11 15:06:00,0.6071428571428571,1.4629099,1.4628799
2009-12-11 15:27:00,0.6666666666666666,1.4624,1.4623699
2009-12-11 15:48:00,0.6666666666666666,1.46124,1.4609749
2009-12-11 16:02:00,0.6111111111111112,1.4619501,1.4619501
2009-12-11 16:08:00,0.631578947368421,1.4614,1.46137
2009-12-11 16:09:00,0.6666666666666666,1.4613099,1.461195
2009-12-11 16:56:00,0.6060606060606061,1.4600999,1.4600799
2009-12-14 07:06:00,0.6666666666666666,1.46569,1.46567
2009-12-14 07:22:00,0.65,1.46752,1.4674001
2009-12-14 07:45:00,0.64,1.4677,1.46769
2009-12-14 07:51:00,0.631578947368421,1.4679,1.46785
2009-12-14 07:59:00,0.6086956521739131,1.4675,1.4674699
2009-12-14 08:10:00,0.6666666666666666,1.4672999,1.46719
2009-12-14 08:14:00,0.631578947368421,1.46651,1.4661901
2009-12-14 08:21:00,0.6666666666666666,1.4649,1.46489
2009-12-14 08:24:00,0.6153846153846154,1.4653399,1.46527
2009-12-14 08:31:00,0.7142857142857143,1.4660101,1.46597
2009-12-14 08:39:00,0.6666666666666666,1.4653001,1.4649799
2009-12-14 08:55:00,0.6206896551724138,1.4659,1.4658899
2009-12-14 08:57:00,0.6190476190476191,1.46593,1.4659
2009-12-14 09:22:00,0.6,1.4670999,1.4669001
2009-12-14 09:23:00,0.6363636363636364,1.4672,1.46717
2009-12-14 09:25:00,0.6190476190476191,1.4672799,1.4672799
2009-12-14 09:26:00,0.6666666666666666,1.4672999,1.46715
2009-12-14 09:55:00,0.6060606060606061,1.4661,1.4660001
2009-12-14 09:58:00,0.6666666666666666,1.4660201,1.4660001
2009-12-14 10:00:00,0.6923076923076923,1.4667001,1.4666901
2009-12-14 10:03:00,0.6,1.46661,1.46649
2009-12-14 10:09:00,0.6333333333333333,1.4665799,1.46648
2009-12-14 10:11:00,0.64,1.46691,1.4669001
2009-12-14 10:16:00,0.7391304347826086,1.4668,1.4668
2009-12-14 10:17:00,0.631578947368421,1.4669001,1.46678
2009-12-14 10:20:00,0.6470588235294118,1.46702,1.4668901
2009-12-14 10:30:00,0.625,1.46561,1.4652
2009-12-14 10:33:00,0.6,1.46491,1.4648
2009-12-14 10:35:00,0.6666666666666666,1.46473,1.46468
2009-12-14 11:20:00,0.64,1.4635999,1.46346
2009-12-14 11:27:00,0.625,1.4632101,1.46316
2009-12-14 11:28:00,0.6190476190476191,1.4630301,1.4630051
2009-12-14 11:45:00,0.6666666666666666,1.46295,1.46279
2009-12-14 11:54:00,0.6470588235294118,1.4635301,1.46347
2009-12-14 11:58:00,0.6666666666666666,1.4628899,1.4628401
2009-12-14 12:30:00,0.6086956521739131,1.46462,1.4644799
2009-12-14 12:37:00,0.6842105263157895,1.4650099,1.4649601
2009-12-14 12:39:00,0.7333333333333333,1.4648299,1.46478
2009-12-14 12:40:00,0.7272727272727273,1.46485,1.46474
2009-12-14 13:11:00,0.6129032258064516,1.46468,1.46457
2009-12-14 13:46:00,0.6129032258064516,1.4632001,1.4631
2009-12-14 13:57:00,0.631578947368421,1.4634199,1.4633701
2009-12-14 14:12:00,0.6206896551724138,1.46421,1.4640901
2009-12-14 14:20:00,0.65,1.4641399,1.4641
2009-12-14 14:23:00,0.6785714285714286,1.46462,1.46457
2009-12-14 14:38:00,0.64,1.4643099,1.4642799
2009-12-14 14:46:00,0.6296296296296297,1.4644101,1.46438
2009-12-14 15:33:00,0.625,1.46352,1.4635
2009-12-14 15:36:00,0.6086956521739131,1.4635,1.4633801
2009-12-14 15:37:00,0.7,1.46331,1.46328
2009-12-14 16:03:00,0.6153846153846154,1.46492,1.46474
2009-12-14 16:53:00,0.6363636363636364,1.4637,1.4635999
2009-12-14 16:57:00,0.65,1.4642999,1.4640801
2009-12-15 07:22:00,0.6,1.46375,1.4635999
2009-12-15 07:28:00,0.7,1.4640701,1.4639399
2009-12-15 07:35:00,0.6842105263157895,1.4634299,1.4631
2009-12-15 07:51:00,0.6842105263157895,1.46153,1.46116
2009-12-15 07:54:00,0.631578947368421,1.46123,1.4607799
2009-12-15 07:57:00,0.6111111111111112,1.46135,1.4612501
2009-12-15 08:23:00,0.6470588235294118,1.45701,1.45678
2009-12-15 08:41:00,0.6451612903225806,1.45611,1.456095
2009-12-15 08:47:00,0.6,1.45632,1.45628
2009-12-15 09:06:00,0.64,1.4572101,1.45708
2009-12-15 09:08:00,0.6875,1.45733,1.4572
2009-12-15 09:12:00,0.6190476190476191,1.4570401,1.4569
2009-12-15 09:41:00,0.7142857142857143,1.4549,1.45469
2009-12-15 09:42:00,0.7272727272727273,1.4549,1.45489
2009-12-15 09:43:00,0.65,1.45502,1.45496
2009-12-15 09:52:00,0.68,1.4551,1.45508
2009-12-15 09:53:00,0.6666666666666666,1.4552,1.4552
2009-12-15 09:54:00,0.65625,1.4553399,1.4551799
2009-12-15 10:09:00,0.6333333333333333,1.45362,1.4535999
2009-12-15 10:23:00,0.625,1.4548049,1.4547601
2009-12-15 10:25:00,0.7307692307692307,1.4545951,1.45449
2009-12-15 10:30:00,0.625,1.45505,1.4549
2009-12-15 10:33:00,0.65,1.4548199,1.4547
2009-12-15 10:37:00,0.6428571428571429,1.45453,1.45434
2009-12-15 10:58:00,0.7368421052631579,1.4549,1.45478
2009-12-15 11:01:00,0.6,1.4538951,1.45366
2009-12-15 11:18:00,0.6428571428571429,1.45461,1.45455
2009-12-15 11:19:00,0.6428571428571429,1.45453,1.4544699
2009-12-15 11:27:00,0.625,1.4546101,1.4544799
2009-12-15 11:31:00,0.6666666666666666,1.4544499,1.45434
2009-12-15 11:43:00,0.7272727272727273,1.45492,1.45469
2009-12-15 11:54:00,0.6470588235294118,1.45462,1.45455
2009-12-15 11:59:00,0.6,1.45492,1.4547801
2009-12-15 12:08:00,0.6,1.45453,1.45419
2009-12-15 12:17:00,0.6923076923076923,1.45403,1.4539299
2009-12-15 12:23:00,0.6111111111111112,1.45392,1.45349
2009-12-15 12:25:00,0.7,1.45311,1.45309
2009-12-15 13:10:00,0.65,1.45402,1.4537001
2009-12-15 13:17:00,0.65,1.45383,1.4537001
2009-12-15 13:48:00,0.625,1.4535,1.4535
2009-12-15 14:51:00,0.625,1.4556301,1.4554601
2009-12-15 14:53:00,0.631578947368421,1.4552,1.4551
2009-12-15 14:58:00,0.6,1.45502,1.4549
2009-12-15 16:28:00,0.6,1.45293,1.4521899
2009-12-15 16:54:00,0.6190476190476191,1.4516001,1.4514
2009-12-15 16:57:00,0.65,1.45181,1.451
2009-12-15 16:58:00,0.7,1.45102,1.45087
2009-12-16 07:12:00,0.7368421052631579,1.4549,1.45468
2009-12-16 07:28:00,0.7,1.4542501,1.45417
2009-12-16 07:42:00,0.64,1.45351,1.45339
2009-12-16 07:51:00,0.631578947368421,1.4514501,1.4512899
2009-12-16 08:04:00,0.6451612903225806,1.4523001,1.45228
2009-12-16 08:10:00,0.7083333333333334,1.4526,1.45259
2009-12-16 08:37:00,0.625,1.45352,1.4533
2009-12-16 08:52:00,0.6,1.4528799,1.45268
2009-12-16 08:54:00,0.6428571428571429,1.45352,1.4533701
2009-12-16 08:56:00,0.7142857142857143,1.45422,1.45409
2009-12-16 09:03:00,0.7692307692307693,1.4551,1.4551
2009-12-16 09:14:00,0.6451612903225806,1.4551799,1.4551799
2009-12-16 09:19:00,0.6428571428571429,1.4549,1.45489
2009-12-16 09:21:00,0.65,1.45453,1.45439
2009-12-16 09:24:00,0.6086956521739131,1.4547,1.4544799
2009-12-16 09:33:00,0.6060606060606061,1.4546499,1.454565
2009-12-16 09:36:00,0.6086956521739131,1.4547,1.45468
2009-12-16 09:56:00,0.6,1.45496,1.45488
2009-12-16 10:00:00,0.6923076923076923,1.4554801,1.4552
2009-12-16 10:16:00,0.6086956521739131,1.4560499,1.4560499
2009-12-16 10:37:00,0.6428571428571429,1.45542,1.4553599
2009-12-16 10:44:00,0.6190476190476191,1.4555099,1.4552901
2009-12-16 10:48:00,0.6,1.4555299,1.4554801
2009-12-16 10:54:00,0.7083333333333334,1.4550099,1.4549999
2009-12-16 10:55:00,0.6,1.4551101,1.45487
2009-12-16 11:04:00,0.6666666666666666,1.45575,1.45568
2009-12-16 11:27:00,0.625,1.4562299,1.4562299
2009-12-16 11:31:00,0.6,1.45683,1.4563899
2009-12-16 11:43:00,0.7272727272727273,1.4567001,1.45667
2009-12-16 11:49:00,0.625,1.4566,1.4565699
2009-12-16 12:05:00,0.6470588235294118,1.45742,1.4573
2009-12-16 12:23:00,0.6111111111111112,1.4583199,1.45789
2009-12-16 12:36:00,0.6875,1.4579,1.4577701
2009-12-16 12:43:00,0.6190476190476191,1.4574201,1.45736
2009-12-16 13:12:00,0.6521739130434783,1.4554999,1.4554701
2009-12-16 13:28:00,0.6521739130434783,1.45463,1.4544599
2009-12-16 13:38:00,0.6923076923076923,1.4543099,1.4542799
2009-12-16 14:03:00,0.6363636363636364,1.4547,1.45468
2009-12-16 14:10:00,0.6,1.4549999,1.45497
2009-12-16 14:38:00,0.6,1.45673,1.4563
2009-12-16 14:42:00,0.6333333333333333,1.45708,1.45678
2009-12-16 14:44:00,0.6538461538461539,1.4568,1.45668
2009-12-16 14:54:00,0.6,1.45831,1.4577601
2009-12-16 15:18:00,0.6363636363636364,1.45752,1.4575
2009-12-16 15:28:00,0.6363636363636364,1.457,1.4569
2009-12-16 16:27:00,0.7142857142857143,1.4575,1.45749
2009-12-16 16:35:00,0.6666666666666666,1.45751,1.45718
2009-12-16 16:39:00,0.64,1.45708,1.45708
2009-12-16 16:55:00,0.6111111111111112,1.4574399,1.4572899
2009-12-16 16:57:00,0.7,1.4574001,1.4573901
2009-12-17 07:03:00,0.6060606060606061,1.4405899,1.44057
2009-12-17 07:05:00,0.6333333333333333,1.4405999,1.44058
2009-12-17 07:17:00,0.6,1.44085,1.4407
2009-12-17 07:21:00,0.6842105263157895,1.4415,1.44136
2009-12-17 07:40:00,0.6842105263157895,1.4401901,1.43999
2009-12-17 07:51:00,0.631578947368421,1.4404099,1.4400599
2009-12-17 08:00:00,0.625,1.4403751,1.4403
2009-12-17 08:05:00,0.6129032258064516,1.44028,1.4401801
2009-12-17 08:12:00,0.7,1.4404199,1.44029
2009-12-17 08:22:00,0.6538461538461539,1.441,1.44099
2009-12-17 08:32:00,0.7083333333333334,1.4405,1.44048
2009-12-17 08:33:00,0.6923076923076923,1.44068,1.44059
2009-12-17 08:53:00,0.6071428571428571,1.4394901,1.4393799
2009-12-17 09:05:00,0.625,1.4382999,1.43828
2009-12-17 09:44:00,0.625,1.4377,1.4370899
2009-12-17 09:50:00,0.6666666666666666,1.43662,1.43658
2009-12-17 10:04:00,0.6,1.43698,1.43678
2009-12-17 10:30:00,0.625,1.43543,1.43519
2009-12-17 10:35:00,0.6,1.43543,1.43535
2009-12-17 10:52:00,0.6470588235294118,1.43443,1.43443
2009-12-17 10:57:00,0.6428571428571429,1.4344201,1.43418
2009-12-17 11:26:00,0.6666666666666666,1.43583,1.43559
2009-12-17 11:31:00,0.6,1.43559,1.4354
2009-12-17 11:50:00,0.65,1.4358201,1.4357901
2009-12-17 11:52:00,0.625,1.4356799,1.43558
2009-12-17 11:55:00,0.625,1.4356501,1.4354401
2009-12-17 12:21:00,0.6190476190476191,1.4360299,1.436
2009-12-17 12:35:00,0.7142857142857143,1.4369199,1.43688
2009-12-17 12:41:00,0.65,1.43663,1.4366
2009-12-17 12:46:00,0.6842105263157895,1.43611,1.43608
2009-12-17 12:50:00,0.625,1.4354,1.4352801
2009-12-17 13:06:00,0.6538461538461539,1.4342201,1.43419
2009-12-17 13:52:00,0.6190476190476191,1.434425,1.43435
2009-12-17 13:57:00,0.631578947368421,1.4343,1.4342949
2009-12-17 14:10:00,0.6,1.43612,1.4359901
2009-12-17 14:19:00,0.6129032258064516,1.4361,1.43608
2009-12-17 14:20:00,0.65,1.43611,1.4359701
2009-12-17 14:23:00,0.6071428571428571,1.4365001,1.43646
2009-12-17 14:38:00,0.6,1.4373801,1.4370799
2009-12-17 14:49:00,0.6,1.43711,1.43706
2009-12-17 15:16:00,0.6,1.43558,1.43558
2009-12-17 15:34:00,0.6,1.4346199,1.43436
